acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_generalMultiple,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
100,100,786,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,915,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,knults
100,100,783,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,764,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,worn
100,100,794,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,874,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,rheed
100,100,764,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,525,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,zone
100,100,761,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,726,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,ghaffed
91,91,785,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,3,231,,z,1025,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,lax
83,83,798,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,944,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,cemed
85,85,780,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,568,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,coach
86,86,783,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,814,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,whefts
87,87,777,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,704,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,wrync
88,88,777,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,776,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,gnone
88,88,779,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,810,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,wary
89,89,767,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,553,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,soft
84,84,759,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,627,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,chaist
85,85,752,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,605,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,tomato
81,81,759,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,916,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,mutton
82,82,759,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,755,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,haul
83,83,764,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,869,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,parn
83,83,754,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,524,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,measure
84,84,761,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,922,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,stoil
85,85,774,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,1096,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,cloak
85,85,767,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,602,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,them
86,86,776,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,1003,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,wurnt
83,83,775,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,767,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,gromes
83,83,774,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,744,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,newborn
84,84,775,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,806,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,orange
81,81,777,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,816,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,neuter
82,82,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,955,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,snive
82,82,783,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,815,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,spreals
83,83,784,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,825,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,stale
83,83,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,3,231,,z,689,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,orl
84,84,786,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,963,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,waffs
84,84,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,633,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,wrack
85,85,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,765,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,whotes
85,85,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,769,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,pilms
83,83,779,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,669,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,ghoasts
83,83,813,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,2213,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,fize
84,84,809,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,653,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,charter
84,84,806,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,652,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,grove
84,84,810,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,984,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,rurk
85,85,807,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,686,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,dusty
85,85,804,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,658,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,yows
85,85,800,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,632,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,jargon
84,84,806,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,1098,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,sluped
84,84,802,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,3,231,,z,585,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,erb
84,84,799,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,671,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,vain
85,85,797,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,693,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,pupil
85,85,794,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,644,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,dwut
85,85,797,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,931,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,referee
85,85,796,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,745,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,tiger
84,84,796,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,3,231,,z,786,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,oad
84,84,798,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,938,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,breath
84,84,798,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,793,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,linen
85,85,795,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,633,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,blow
83,83,795,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,771,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,starch
84,84,796,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,845,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,threbs
84,84,797,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,853,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,kubed
84,84,794,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,597,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,arbiter
83,83,794,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,794,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,cupe
83,83,790,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,583,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,crock
83,83,786,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,491,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,order
84,84,785,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,705,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,puddle
84,84,783,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,652,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,thwups
84,84,781,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,657,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,belfry
84,84,782,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,866,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,planet
83,83,785,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,994,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,beaves
83,83,783,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,642,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,fane
84,84,780,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,3,231,,z,591,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,rib
84,84,778,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,597,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,wroons
84,84,776,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,622,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,sine
84,84,776,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,5,231,,z,819,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,cuild
84,84,777,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,836,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,phlukes
85,85,779,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,7,231,,z,940,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,spaised
84,84,778,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,6,231,,z,650,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,scadds
84,84,775,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:33:12,0,0,0,0,0,702,3.6.1,4,231,,z,600,900,1440,24,900,24,0,0,1440,0,odd,MacIntel,welt
